 2447       1.211584558712e-11       3.070827035404e-13      -3.200005999157e-13       0.000000000000e+00       1.432426035443e-16       1.831876839167e-17      -1.366714954243e-18 
 2448       1.206956749181e-11       3.078979417680e-13      -3.138162347358e-13       0.000000000000e+00       1.429797253926e-16       1.847894923127e-17      -1.422094058076e-18 
 2449       1.202316541742e-11       3.087541903082e-13      -3.077924989909e-13       0.000000000000e+00       1.427174054718e-16       1.863881875487e-17      -1.477020342130e-18 
 2450       1.197665055473e-11       3.096506226252e-13      -3.019317122337e-13       0.000000000000e+00       1.424556421943e-16       1.879831910836e-17      -1.531429109556e-18 
 2451       1.193003413148e-11       3.105864092422e-13      -2.962362005854e-13       0.000000000000e+00       1.421944339619e-16       1.895739225157e-17      -1.585255455322e-18 
 2452       1.188332741239e-11       3.115607177390e-13      -2.907082967428e-13       0.000000000000e+00       1.419337791655e-16       1.911597995809e-17      -1.638434266008e-18 
 2453       1.183654169917e-11       3.125727127484e-13      -2.853503399838e-13       0.000000000000e+00       1.416736761854e-16       1.927402381505e-17      -1.690900219586e-18 
 2454       1.178968833061e-11       3.136215559534e-13      -2.801646761743e-13       0.000000000000e+00       1.414141233910e-16       1.943146522299e-17      -1.742587785216e-18 
 2455       1.174277836674e-11       3.147063769088e-13      -2.751531770509e-13       0.000000000000e+00       1.411551192305e-16       1.958825500263e-17      -1.793439148902e-18 
 2456       1.169582163915e-11       3.158261853220e-13      -2.703157949230e-13       0.000000000000e+00       1.408966624998e-16       1.974438227842e-17      -1.843428042541e-18 
 2457       1.164882769509e-11       3.169799582433e-13      -2.656519993633e-13       0.000000000000e+00       1.406387520749e-16       1.989984576689e-17      -1.892536056575e-18 
 2458       1.160180611284e-11       3.181666691893e-13      -2.611612571453e-13       0.000000000000e+00       1.403813868230e-16       2.005464418531e-17      -1.940744726973e-18 
 2459       1.155476650172e-11       3.193852881394e-13      -2.568430322402e-13       0.000000000000e+00       1.401245656018e-16       2.020877625167e-17      -1.988035535180e-18 
 2460       1.150771850213e-11       3.206347815324e-13      -2.526967858132e-13       0.000000000000e+00       1.398682872604e-16       2.036224068471e-17      -2.034389908058e-18 
 2461       1.146067178560e-11       3.219141122625e-13      -2.487219762208e-13       0.000000000000e+00       1.396125506385e-16       2.051503620387e-17      -2.079789217838e-18 
 2462       1.141363605480e-11       3.232222396759e-13      -2.449180590076e-13       0.000000000000e+00       1.393573545667e-16       2.066716152935e-17      -2.124214782066e-18 
 2463       1.136662104359e-11       3.245581195670e-13      -2.412844869027e-13       0.000000000000e+00       1.391026978665e-16       2.081861538208e-17      -2.167647863545e-18 
 2464       1.131963651701e-11       3.259207041747e-13      -2.378207098166e-13       0.000000000000e+00       1.388485793503e-16       2.096939648373e-17      -2.210069670287e-18 
 2465       1.127269227139e-11       3.273089421789e-13      -2.345261748383e-13       0.000000000000e+00       1.385949978214e-16       2.111950355673e-17      -2.251461355456e-18 
 2466       1.122579813428e-11       3.287217786968e-13      -2.314003262317e-13       0.000000000000e+00       1.383419520737e-16       2.126893532422e-17      -2.291804017315e-18 
 2467       1.117896396459e-11       3.301581552789e-13      -2.284426054325e-13       0.000000000000e+00       1.380894408923e-16       2.141769051012e-17      -2.331078699175e-18 
 2468       1.113219965253e-11       3.316170099060e-13      -2.256524510451e-13       0.000000000000e+00       1.378374630528e-16       2.156576783908e-17      -2.369266389337e-18 
 2469       1.108551511968e-11       3.330972769848e-13      -2.230292988393e-13       0.000000000000e+00       1.375860173216e-16       2.171316603653e-17      -2.406348021043e-18 
 2470       1.103892031903e-11       3.345978873449e-13      -2.205725817471e-13       0.000000000000e+00       1.373351024562e-16       2.185988382862e-17      -2.442304472420e-18 
 2471       1.099242523501e-11       3.361177682346e-13      -2.182817298593e-13       0.000000000000e+00       1.370847172046e-16       2.200591994230e-17      -2.477116566427e-18 
 2472       1.094603988349e-11       3.376558433177e-13      -2.161561704227e-13       0.000000000000e+00       1.368348603056e-16       2.215127310524e-17      -2.510765070801e-18 
 2473       1.089977431185e-11       3.392110326695e-13      -2.141953278365e-13       0.000000000000e+00       1.365855304888e-16       2.229594204590e-17      -2.543230698006e-18 
 2474       1.085363859898e-11       3.407822527731e-13      -2.123986236491e-13       0.000000000000e+00       1.363367264747e-16       2.243992549350e-17      -2.574494105176e-18 
 2475       1.080764285535e-11       3.423684165161e-13      -2.107654765553e-13       0.000000000000e+00       1.360884469742e-16       2.258322217802e-17      -2.604535894063e-18 
 2476       1.076179722299e-11       3.439684331867e-13      -2.092953023926e-13       0.000000000000e+00       1.358406906893e-16       2.272583083022e-17      -2.633336610985e-18 
 2477       1.071611187559e-11       3.455812084701e-13      -2.079875141380e-13       0.000000000000e+00       1.355934563123e-16       2.286775018165e-17      -2.660876746769e-18 
 2478       1.067059701844e-11       3.472056444445e-13      -2.068415219054e-13       0.000000000000e+00       1.353467425266e-16       2.300897896459e-17      -2.687136736701e-18 
 2479       1.062526288856e-11       3.488406395783e-13      -2.058567329415e-13       0.000000000000e+00       1.351005480061e-16       2.314951591215e-17      -2.712096960472e-18 
 2480       1.058011975465e-11       3.504850887253e-13      -2.050325516232e-13       0.000000000000e+00       1.348548714153e-16       2.328935975820e-17      -2.735737742122e-18 
 2481       1.053517791718e-11       3.521378831219e-13      -2.043683794543e-13       0.000000000000e+00       1.346097114095e-16       2.342850923738e-17      -2.758039349988e-18 
 2482       1.049044770838e-11       3.537979103833e-13      -2.038636150620e-13       0.000000000000e+00       1.343650666346e-16       2.356696308513e-17      -2.778981996652e-18 
 2483       1.044593949230e-11       3.554640544994e-13      -2.035176541941e-13       0.000000000000e+00       1.341209357272e-16       2.370472003769e-17      -2.798545838886e-18 
 2484       1.040166366482e-11       3.571351958316e-13      -2.033298897152e-13       0.000000000000e+00       1.338773173144e-16       2.384177883208e-17      -2.816710977598e-18 
 2485       1.035763065370e-11       3.588102111090e-13      -2.032997116043e-13       0.000000000000e+00       1.336342100140e-16       2.397813820611e-17      -2.833457457779e-18 
 2486       1.031385091860e-11       3.604879734246e-13      -2.034265069507e-13       0.000000000000e+00       1.333916124346e-16       2.411379689840e-17      -2.848765268449e-18 
 2487       1.027033495111e-11       3.621673522318e-13      -2.037096599514e-13       0.000000000000e+00       1.331495231750e-16       2.424875364835e-17      -2.862614342607e-18 
 2488       1.022709327480e-11       3.638472133407e-13      -2.041485519077e-13       0.000000000000e+00       1.329079408248e-16       2.438300719618e-17      -2.874984557173e-18 
 2489       1.018413644522e-11       3.655264189145e-13      -2.047425612220e-13       0.000000000000e+00       1.326668639643e-16       2.451655628291e-17      -2.885855732934e-18 
 2490       1.014147504997e-11       3.672038274655e-13      -2.054910633944e-13       0.000000000000e+00       1.324262911641e-16       2.464939965036e-17      -2.895207634496e-18 
 2491       1.009911970867e-11       3.688782938521e-13      -2.063934310199e-13       0.000000000000e+00       1.321862209856e-16       2.478153604117e-17      -2.903019970226e-18 
 2492       1.005708107309e-11       3.705486692743e-13      -2.074490337847e-13       0.000000000000e+00       1.319466519805e-16       2.491296419878e-17      -2.909272392199e-18 
 2493       1.001536982708e-11       3.722138012709e-13      -2.086572384632e-13       0.000000000000e+00       1.317075826912e-16       2.504368286747e-17      -2.913944496147e-18 
 2494       9.973995539584e-12       3.738726060851e-13      -2.100171159644e-13       0.000000000000e+00       1.314690117298e-16       2.517367936192e-17      -2.917031821193e-18 
 2495       9.932963216115e-12       3.755242862355e-13      -2.115265605979e-13       0.000000000000e+00       1.312309380158e-16       2.530289520283e-17      -2.918593951826e-18 
 2496       9.892276727081e-12       3.771681142151e-13      -2.131831656301e-13       0.000000000000e+00       1.309933605399e-16       2.543126027958e-17      -2.918706698233e-18 
 2497       9.851939953031e-12       3.788033602358e-13      -2.149845157569e-13       0.000000000000e+00       1.307562782849e-16       2.555870426208e-17      -2.917446122409e-18 
 2498       9.811956784668e-12       3.804292922257e-13      -2.169281870946e-13       0.000000000000e+00       1.305196902252e-16       2.568515660054e-17      -2.914888538413e-18 
 2499       9.772331122853e-12       3.820451758266e-13      -2.190117471710e-13       0.000000000000e+00       1.302835953277e-16       2.581054652526e-17      -2.911110512623e-18 
 2500       9.733066878618e-12       3.836502743926e-13      -2.212327549165e-13       0.000000000000e+00       1.300479925509e-16       2.593480304641e-17      -2.906188863988e-18 
 2501       9.694167973172e-12       3.852438489866e-13      -2.235887606553e-13       0.000000000000e+00       1.298128808455e-16       2.605785495383e-17      -2.900200664287e-18 
 2502       9.655638337914e-12       3.868251583793e-13      -2.260773060965e-13       0.000000000000e+00       1.295782591540e-16       2.617963081676e-17      -2.893223238384e-18 
 2503       9.617481914441e-12       3.883934590459e-13      -2.286959243253e-13       0.000000000000e+00       1.293441264110e-16       2.630005898370e-17      -2.885334164480e-18 
 2504       9.579702654556e-12       3.899480051646e-13      -2.314421397942e-13       0.000000000000e+00       1.291104815428e-16       2.641906758213e-17      -2.876611274368e-18 
 2505       9.542304520278e-12       3.914880486137e-13      -2.343134683139e-13       0.000000000000e+00       1.288773234679e-16       2.653658451830e-17      -2.867132653694e-18 
 2506       9.505291483853e-12       3.930128389699e-13      -2.373074170445e-13       0.000000000000e+00       1.286446510965e-16       2.665253747705e-17      -2.856976642204e-18 
 2507       9.468667527760e-12       3.945216235057e-13      -2.404214844868e-13       0.000000000000e+00       1.284124633309e-16       2.676685392155e-17      -2.846221834004e-18 
 2508       9.432436644724e-12       3.960136471870e-13      -2.436531604733e-13       0.000000000000e+00       1.281807590651e-16       2.687946109310e-17      -2.834947077815e-18 
 2509       9.396602837725e-12       3.974881526714e-13      -2.469999261594e-13       0.000000000000e+00       1.279495371851e-16       2.699028601091e-17      -2.823231477225e-18 
 2510       9.361170120002e-12       3.989443803052e-13      -2.504592540145e-13       0.000000000000e+00       1.277187965689e-16       2.709925547189e-17      -2.811154390948e-18 
 2511       9.326142515071e-12       4.003815681219e-13      -2.540286078131e-13       0.000000000000e+00       1.274885360861e-16       2.720629605041e-17      -2.798795433075e-18 
 2512       9.291524056726e-12       4.017989518392e-13      -2.577054426258e-13       0.000000000000e+00       1.272587545984e-16       2.731133409813e-17      -2.786234473332e-18 
 2513       9.257318789055e-12       4.031957648573e-13      -2.614872048110e-13       0.000000000000e+00       1.270294509591e-16       2.741429574371e-17      -2.773551637335e-18 
 2514       9.223530766444e-12       4.045712382563e-13      -2.653713320053e-13       0.000000000000e+00       1.268006240136e-16       2.751510689265e-17      -2.760827306844e-18 
 2515       9.190164053591e-12       4.059246007940e-13      -2.693552531150e-13       0.000000000000e+00       1.265722725990e-16       2.761369322705e-17      -2.748142120017e-18 
 2516       9.157222725512e-12       4.072550789039e-13      -2.734363883074e-13       0.000000000000e+00       1.263443955442e-16       2.770998020540e-17      -2.735576971667e-18 
 2517       9.124710867552e-12       4.085618966924e-13      -2.776121490015e-13       0.000000000000e+00       1.261169916699e-16       2.780389306235e-17      -2.723213013517e-18 
 2518       9.092632575392e-12       4.098442759371e-13      -2.818799378596e-13       0.000000000000e+00       1.258900597887e-16       2.789535680851e-17      -2.711131654455e-18 
 2519       9.060991955064e-12       4.111014360842e-13      -2.862371487780e-13       0.000000000000e+00       1.256635987049e-16       2.798429623021e-17      -2.699414560786e-18 
 2520       9.029793122953e-12       4.123325942463e-13      -2.906811668784e-13       0.000000000000e+00       1.254376072146e-16       2.807063588931e-17      -2.688143656492e-18 
 2521       8.999040205811e-12       4.135369652002e-13      -2.952093684992e-13       0.000000000000e+00       1.252120841057e-16       2.815430012294e-17      -2.677401123483e-18 
 2522       8.968737340766e-12       4.147137613844e-13      -2.998191211860e-13       0.000000000000e+00       1.249870281578e-16       2.823521304334e-17      -2.667269401855e-18 
 2523       8.938888675329e-12       4.158621928973e-13      -3.045077836834e-13       0.000000000000e+00       1.247624381423e-16       2.831329853758e-17      -2.657831190143e-18 
 2524       8.909498367408e-12       4.169814674944e-13      -3.092727059260e-13       0.000000000000e+00       1.245383128224e-16       2.838848026740e-17      -2.649169445577e-18 
 2525       8.880570585310e-12       4.180707905864e-13      -3.141112290290e-13       0.000000000000e+00       1.243146509528e-16       2.846068166894e-17      -2.641367384338e-18 
 2526       8.852109507759e-12       4.191293652369e-13      -3.190206852801e-13       0.000000000000e+00       1.240914512801e-16       2.852982595257e-17      -2.634508481809e-18 
 2527       8.824119323897e-12       4.201563921599e-13      -3.239983981303e-13       0.000000000000e+00       1.238687125427e-16       2.859583610264e-17      -2.628676472835e-18 
 2528       8.796604233300e-12       4.211510697178e-13      -3.290416821847e-13       0.000000000000e+00       1.236464334704e-16       2.865863487725e-17      -2.623955351977e-18 
 2529       8.769568445985e-12       4.221125939189e-13      -3.341478431942e-13       0.000000000000e+00       1.234246127850e-16       2.871814480809e-17      -2.620429373764e-18 
 2530       8.743016182416e-12       4.230401584153e-13      -3.393141780463e-13       0.000000000000e+00       1.232032491999e-16       2.877428820015e-17      -2.618183052951e-18 
 2531       8.716951673518e-12       4.239329545007e-13      -3.445379747563e-13       0.000000000000e+00       1.229823414199e-16       2.882698713157e-17      -2.617301164773e-18 
 2532       8.691379160687e-12       4.247901711079e-13      -3.498165124586e-13       0.000000000000e+00       1.227618881419e-16       2.887616345336e-17      -2.617868745202e-18 
 2533       8.666301694130e-12       4.256111122575e-13      -3.551470757793e-13       0.000000000000e+00       1.225418881240e-16       2.892177543273e-17      -2.619945517939e-18 
 2534       8.641717520295e-12       4.263955501507e-13      -3.605269980641e-13       0.000000000000e+00       1.223223403966e-16       2.896392791473e-17      -2.623489013367e-18 
 2535       8.617623673579e-12       4.271433741130e-13      -3.659536183824e-13       0.000000000000e+00       1.221032440527e-16       2.900276279699e-17      -2.628431005670e-18 
 2536       8.594017176082e-12       4.278544733287e-13      -3.714242671606e-13       0.000000000000e+00       1.218845981782e-16       2.903842244453e-17      -2.634703045508e-18 
 2537       8.570895037596e-12       4.285287368412e-13      -3.769362661724e-13       0.000000000000e+00       1.216664018520e-16       2.907104969020e-17      -2.642236459794e-18 
 2538       8.548254255587e-12       4.291660535525e-13      -3.824869285309e-13       0.000000000000e+00       1.214486541462e-16       2.910078783516e-17      -2.650962351473e-18 
 2539       8.526091815187e-12       4.297663122234e-13      -3.880735586798e-13       0.000000000000e+00       1.212313541253e-16       2.912778064935e-17      -2.660811599296e-18 
 2540       8.504404689179e-12       4.303294014733e-13      -3.936934523849e-13       0.000000000000e+00       1.210145008472e-16       2.915217237195e-17      -2.671714857599e-18 
 2541       8.483189837982e-12       4.308552097802e-13      -3.993438967252e-13       0.000000000000e+00       1.207980933624e-16       2.917410771185e-17      -2.683602556078e-18 
 2542       8.462444209640e-12       4.313436254804e-13      -4.050221700848e-13       0.000000000000e+00       1.205821307144e-16       2.919373184814e-17      -2.696404899568e-18 
 2543       8.442164739811e-12       4.317945367689e-13      -4.107255421437e-13       0.000000000000e+00       1.203666119395e-16       2.921119043054e-17      -2.710051867820e-18 
 2544       8.422348351747e-12       4.322078316989e-13      -4.164512738697e-13       0.000000000000e+00       1.201515360672e-16       2.922662957988e-17      -2.724473215275e-18 
 2545       8.402991956290e-12       4.325833981817e-13      -4.221966175096e-13       0.000000000000e+00       1.199369021194e-16       2.924019588858e-17      -2.739598470845e-18 
 2546       8.384092451849e-12       4.329211239873e-13      -4.279588165807e-13       0.000000000000e+00       1.197227091111e-16       2.925203642111e-17      -2.755356937686e-18 
 2547       8.365646724397e-12       4.332208967433e-13      -4.337351058620e-13       0.000000000000e+00       1.195089560503e-16       2.926229871443e-17      -2.771677692978e-18 
 2548       8.347651647449e-12       4.334826039357e-13      -4.395227113859e-13       0.000000000000e+00       1.192956419375e-16       2.927113077852e-17      -2.788489587701e-18 
 2549       8.330104082055e-12       4.337061329084e-13      -4.453188504292e-13       0.000000000000e+00       1.190827657664e-16       2.927868109679e-17      -2.805721246412e-18 
 2550       8.313000876784e-12       4.338913708632e-13      -4.511207315050e-13       0.000000000000e+00       1.188703265232e-16       2.928509862656e-17      -2.823301067020e-18 
 2551       8.296338867710e-12       4.340382048599e-13      -4.569255543537e-13       0.000000000000e+00       1.186583231871e-16       2.929053279956e-17      -2.841157220567e-18 
 2552       8.280114878404e-12       4.341465218159e-13      -4.627305099345e-13       0.000000000000e+00       1.184467547301e-16       2.929513352233e-17      -2.859217651002e-18 
 2553       8.264325719913e-12       4.342162085064e-13      -4.685327804170e-13       0.000000000000e+00       1.182356201170e-16       2.929905117677e-17      -2.877410074957e-18 
 2554       8.248968190754e-12       4.342471515642e-13      -4.743295391723e-13       0.000000000000e+00       1.180249183053e-16       2.930243662054e-17      -2.895661981527e-18 
 2555       8.234039076897e-12       4.342392374798e-13      -4.801179507647e-13       0.000000000000e+00       1.178146482455e-16       2.930544118757e-17      -2.913900632046e-18 
 2556       8.219535151754e-12       4.341923526011e-13      -4.858951709429e-13       0.000000000000e+00       1.176048088805e-16       2.930821668849e-17      -2.932053059862e-18 
 2557       8.205453176163e-12       4.341063831335e-13      -4.916583466314e-13       0.000000000000e+00       1.173953991463e-16       2.931091541113e-17      -2.950046070116e-18 
 2558       8.191789898377e-12       4.339812151397e-13      -4.974046159220e-13       0.000000000000e+00       1.171864179716e-16       2.931369012098e-17      -2.967806239518e-18 
 2559       8.178542054053e-12       4.338167345398e-13      -5.031311080653e-13       0.000000000000e+00       1.169778642778e-16       2.931669406163e-17      -2.985259916126e-18 
 2560       8.165706366233e-12       4.336128271109e-13      -5.088349434618e-13       0.000000000000e+00       1.167697369789e-16       2.932008095529e-17      -3.002333219120e-18 
 2561       8.153279545337e-12       4.333693784876e-13      -5.145132336536e-13       0.000000000000e+00       1.165620349819e-16       2.932400500319e-17      -3.018952038578e-18 
 2562       8.141258289146e-12       4.330862741612e-13      -5.201630813155e-13       0.000000000000e+00       1.163547571863e-16       2.932862088612e-17      -3.035042035259e-18 
 2563       8.129639282790e-12       4.327633994804e-13      -5.257815802468e-13       0.000000000000e+00       1.161479024845e-16       2.933408376483e-17      -3.050528640375e-18 
 2564       8.118419198734e-12       4.324006396506e-13      -5.313658153623e-13       0.000000000000e+00       1.159414697615e-16       2.934054928054e-17      -3.065337055366e-18 
 2565       8.107594696769e-12       4.319978797341e-13      -5.369128626840e-13       0.000000000000e+00       1.157354578950e-16       2.934817355540e-17      -3.079392251685e-18 
 2566       8.097162423993e-12       4.315550046501e-13      -5.424197893324e-13       0.000000000000e+00       1.155298657553e-16       2.935711319294e-17      -3.092618970565e-18 
 2567       8.087119014801e-12       4.310718991744e-13      -5.478836535179e-13       0.000000000000e+00       1.153246922056e-16       2.936752527856e-17      -3.104941722805e-18 
 2568       8.077461090872e-12       4.305484479396e-13      -5.533015045320e-13       0.000000000000e+00       1.151199361016e-16       2.937956737998e-17      -3.116284788541e-18 
 2569       8.068185261155e-12       4.299845354348e-13      -5.586703827392e-13       0.000000000000e+00       1.149155962917e-16       2.939339754772e-17      -3.126572217024e-18 
 2570       8.059288121857e-12       4.293800460057e-13      -5.639873195679e-13       0.000000000000e+00       1.147116716169e-16       2.940917431556e-17      -3.135727826398e-18 
 2571       8.050766256429e-12       4.287348638543e-13      -5.692493375020e-13       0.000000000000e+00       1.145081609111e-16       2.942705670098e-17      -3.143675203479e-18 
 2572       8.042615641622e-12       4.280489663501e-13      -5.744537068885e-13       0.000000000000e+00       1.143050630625e-16       2.944715322464e-17      -3.150352921068e-18 
 2573       8.034829861992e-12       4.273227045425e-13      -5.795987179744e-13       0.000000000000e+00       1.141023772004e-16       2.946936865043e-17      -3.155760285021e-18 
 2574       8.027401885203e-12       4.265565242451e-13      -5.846829132480e-13       0.000000000000e+00       1.139001025099e-16       2.949355637374e-17      -3.159911847190e-18 
 2575       8.020324655014e-12       4.257508728713e-13      -5.897048310181e-13       0.000000000000e+00       1.136982381696e-16       2.951956932283e-17      -3.162822211588e-18 
 2576       8.013591091250e-12       4.249061994365e-13      -5.946630054099e-13       0.000000000000e+00       1.134967833520e-16       2.954725995839e-17      -3.164506034444e-18 
 2577       8.007194089781e-12       4.240229545588e-13      -5.995559663613e-13       0.000000000000e+00       1.132957372235e-16       2.957648027303e-17      -3.164978024253e-18 
 2578       8.001126522498e-12       4.231015904614e-13      -6.043822396189e-13       0.000000000000e+00       1.130950989440e-16       2.960708179089e-17      -3.164252941831e-18 
 2579       7.995381237290e-12       4.221425609740e-13      -6.091403467339e-13       0.000000000000e+00       1.128948676673e-16       2.963891556711e-17      -3.162345600365e-18 
 2580       7.989951058017e-12       4.211463215342e-13      -6.138288050583e-13       0.000000000000e+00       1.126950425409e-16       2.967183218744e-17      -3.159270865472e-18 
 2581       7.984828784489e-12       4.201133291894e-13      -6.184461277411e-13       0.000000000000e+00       1.124956227059e-16       2.970568176775e-17      -3.155043655243e-18 
 2582       7.980007192441e-12       4.190440425981e-13      -6.229908237240e-13       0.000000000000e+00       1.122966072973e-16       2.974031395357e-17      -3.149678940304e-18 
 2583       7.975479033509e-12       4.179389220321e-13      -6.274613977376e-13       0.000000000000e+00       1.120979954438e-16       2.977557791964e-17      -3.143191743864e-18 
 2584       7.971237035208e-12       4.167984293775e-13      -6.318563502977e-13       0.000000000000e+00       1.118997862675e-16       2.981132236946e-17      -3.135597141770e-18 
 2585       7.967273900903e-12       4.156230281365e-13      -6.361741777011e-13       0.000000000000e+00       1.117019788847e-16       2.984739553480e-17      -3.126910262559e-18 
 2586       7.963582309792e-12       4.144131834293e-13      -6.404133720217e-13       0.000000000000e+00       1.115045724049e-16       2.988364517531e-17      -3.117146287513e-18 
 2587       7.960154916877e-12       4.131693619955e-13      -6.445724211066e-13       0.000000000000e+00       1.113075659315e-16       2.991991857799e-17      -3.106320450708e-18 
 2588       7.956984352942e-12       4.118920321956e-13      -6.486498085722e-13       0.000000000000e+00       1.111109585617e-16       2.995606255676e-17      -3.094448039069e-18 
 2589       7.954063224530e-12       4.105816640129e-13      -6.526440138002e-13       0.000000000000e+00       1.109147493862e-16       2.999192345203e-17      -3.081544392425e-18 
 2590       7.951384113916e-12       4.092387290549e-13      -6.565535119335e-13       0.000000000000e+00       1.107189374893e-16       3.002734713019e-17      -3.067624903557e-18 
 2591       7.948939579087e-12       4.078637005550e-13      -6.603767738728e-13       0.000000000000e+00       1.105235219490e-16       3.006217898321e-17      -3.052705018257e-18 
 2592       7.946722153715e-12       4.064570533742e-13      -6.641122662719e-13       0.000000000000e+00       1.103285018371e-16       3.009626392813e-17      -3.036800235374e-18 
 2593       7.944724347135e-12       4.050192640026e-13      -6.677584515345e-13       0.000000000000e+00       1.101338762189e-16       3.012944640664e-17      -3.019926106874e-18 
 2594       7.942938644321e-12       4.035508105611e-13      -6.713137878096e-13       0.000000000000e+00       1.099396441532e-16       3.016157038461e-17      -3.002098237886e-18 
 2595       7.941357505861e-12       4.020521728029e-13      -6.747767289880e-13       0.000000000000e+00       1.097458046926e-16       3.019247935163e-17      -2.983332286762e-18 
 2596       7.939973367932e-12       4.005238321154e-13      -6.781457246983e-13       0.000000000000e+00       1.095523568833e-16       3.022201632056e-17      -2.963643965122e-18 
 2597       7.938778642282e-12       3.989662715215e-13      -6.814192203028e-13       0.000000000000e+00       1.093592997651e-16       3.025002382704e-17      -2.943049037914e-18 
 2598       7.937765716198e-12       3.973799756814e-13      -6.845956568937e-13       0.000000000000e+00       1.091666323712e-16       3.027634392911e-17      -2.921563323464e-18 
 2599       7.936926952488e-12       3.957654308940e-13      -6.876734712892e-13       0.000000000000e+00       1.089743537288e-16       3.030081820666e-17      -2.899202693527e-18 
 2600       7.936254689454e-12       3.941231250991e-13      -6.906510960292e-13       0.000000000000e+00       1.087824628582e-16       3.032328776104e-17      -2.875983073342e-18 
 2601       7.935741240870e-12       3.924535478783e-13      -6.935269593719e-13       0.000000000000e+00       1.085909587737e-16       3.034359321457e-17      -2.851920441686e-18 
 2602       7.935378895958e-12       3.907571904570e-13      -6.962994852895e-13       0.000000000000e+00       1.083998404828e-16       3.036157471009e-17      -2.827030830925e-18 
 2603       7.935159919362e-12       3.890345457061e-13      -6.989670934643e-13       0.000000000000e+00       1.082091069868e-16       3.037707191052e-17      -2.801330327067e-18 
 2604       7.935076551126e-12       3.872861081433e-13      -7.015281992848e-13       0.000000000000e+00       1.080187572805e-16       3.038992399836e-17      -2.774835069815e-18 
 2605       7.935121006672e-12       3.855123739350e-13      -7.039812138420e-13       0.000000000000e+00       1.078287903522e-16       3.039996967529e-17      -2.747561252621e-18 
 2606       7.935285476770e-12       3.837138408980e-13      -7.063245439249e-13       0.000000000000e+00       1.076392051838e-16       3.040704716165e-17      -2.719525122737e-18 
 2607       7.935562127520e-12       3.818910085006e-13      -7.085565920171e-13       0.000000000000e+00       1.074500007507e-16       3.041099419606e-17      -2.690742981270e-18 
 2608       7.935943100327e-12       3.800443778649e-13      -7.106757562926e-13       0.000000000000e+00       1.072611760218e-16       3.041164803487e-17      -2.661231183233e-18 
 2609       7.936420511874e-12       3.781744517679e-13      -7.126804306119e-13       0.000000000000e+00       1.070727299594e-16       3.040884545178e-17      -2.631006137600e-18 
 2610       7.936986454101e-12       3.762817346435e-13      -7.145690045181e-13       0.000000000000e+00       1.068846615196e-16       3.040242273734e-17      -2.600084307356e-18 
 2611       7.937633219385e-12       3.743667580287e-13      -7.163401827056e-13       0.000000000000e+00       1.066969697066e-16       3.039225527092e-17      -2.568485801137e-18 
 2612       7.938353977495e-12       3.724301570568e-13      -7.179939453918e-13       0.000000000000e+00       1.065096537376e-16       3.037837647990e-17      -2.536245170046e-18 
 2613       7.939142102390e-12       3.704725943967e-13      -7.195305933237e-13       0.000000000000e+00       1.063227128792e-16       3.036085954673e-17      -2.503400671491e-18 
 2614       7.939990947330e-12       3.684947348488e-13      -7.209504287961e-13       0.000000000000e+00       1.061361463922e-16       3.033977789734e-17      -2.469990683225e-18 
 2615       7.940893844864e-12       3.664972453471e-13      -7.222537556533e-13       0.000000000000e+00       1.059499535321e-16       3.031520520143e-17      -2.436053703453e-18 
 2616       7.941844106808e-12       3.644807949616e-13      -7.234408792908e-13       0.000000000000e+00       1.057641335489e-16       3.028721537266e-17      -2.401628350952e-18 
 2617       7.942835024223e-12       3.624460548999e-13      -7.245121066568e-13       0.000000000000e+00       1.055786856869e-16       3.025588256890e-17      -2.366753365188e-18 
 2618       7.943859867397e-12       3.603936985096e-13      -7.254677462541e-13       0.000000000000e+00       1.053936091850e-16       3.022128119249e-17      -2.331467606429e-18 
 2619       7.944911885826e-12       3.583244012802e-13      -7.263081081417e-13       0.000000000000e+00       1.052089032764e-16       3.018348589046e-17      -2.295810055865e-18 
 2620       7.945984308190e-12       3.562388408453e-13      -7.270335039366e-13       0.000000000000e+00       1.050245671889e-16       3.014257155477e-17      -2.259819815720e-18 
 2621       7.947070342339e-12       3.541376969846e-13      -7.276442468150e-13       0.000000000000e+00       1.048406001447e-16       3.009861332255e-17      -2.223536109372e-18 
 2622       7.948163175268e-12       3.520216516258e-13      -7.281406515146e-13       0.000000000000e+00       1.046570013603e-16       3.005168657634e-17      -2.186998281466e-18 
 2623       7.949255973100e-12       3.498913888470e-13      -7.285230343361e-13       0.000000000000e+00       1.044737700468e-16       3.000186694434e-17      -2.150245798031e-18 
 2624       7.950341881063e-12       3.477475948786e-13      -7.287917131447e-13       0.000000000000e+00       1.042909054097e-16       2.994923030064e-17      -2.113318246598e-18 
 2625       7.951414023475e-12       3.455909581052e-13      -7.289470073717e-13       0.000000000000e+00       1.041084066488e-16       2.989385276544e-17      -2.076255336312e-18 
 2626       7.952465503720e-12       3.434221690682e-13      -7.289892380166e-13       0.000000000000e+00       1.039262729584e-16       2.983581070534e-17      -2.039096898053e-18 
 2627       7.953489404229e-12       3.412419204671e-13      -7.289187276485e-13       0.000000000000e+00       1.037445035272e-16       2.977518073351e-17      -2.001882884547e-18 
